avg.pvalue UserID.Trace Param1 Param2 Cluster distribution k Trace stats.attr
0.01598641726283 U125 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.012048454400314 U126 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
3.10375763138449e-06 U128 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.469863637471335 U129 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
1.12232445559357e-15 U13 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
7.60727663465507e-05 U130 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
1.59003494170196e-07 U131 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.00421973864444992 U132 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.000348491988815823 U133 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.0696552090835528 U134 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.354449985800951 U135 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.0012062302913223 U136 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0 U137 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.0168777855705782 U138 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.00362345716500556 U139 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.104259982166454 U14 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.151399639394162 U142 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.0062266194173307 U143 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.0125842276856968 U144 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.126321147169418 U146 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.239878284695523 U147 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.294930712864644 U149 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.253865447521035 U15 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.000808092178116071 U150 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.254891667667942 U151 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.0360059336215178 U152 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.362136473133359 U153 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.198823633081436 U154 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.000667380421754884 U155 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.0142265100604926 U156 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.0370471025996384 U157 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.00374254860195097 U158 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.0491007476432998 U159 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.00225952990108716 U16 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.214252519909802 U162 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.204115606450494 U163 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.0286643135825701 U164 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.00378638418041548 U165 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.00401230097945022 U166 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.0447906528453164 U168 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
2.77914260029877e-07 U17 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
1.15430807620109e-08 U171 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
2.73321926189674e-08 U173 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.00165568556422218 U174 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
1.86494871051823e-07 U175 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.000811177462484225 U176 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.130486988421332 U177 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.00161607093492855 U178 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
4.89064584570464e-06 U179 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
5.18049199907485e-05 U180 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.169410588607712 U182 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.282929866261701 U183 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.357010505110102 U184 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
6.50332176654889e-08 U185 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.167639665824882 U187 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
6.3328674718891e-06 U188 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.0759258856840919 U189 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.0455162680264538 U19 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.00593143976784628 U190 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
2.66920641488114e-05 U191 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.000240702009001259 U193 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.057298693408624 U194 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.000131838704531182 U195 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.000597168072476035 U196 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
1.07910221721319e-06 U197 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.033438770044854 U2 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
8.87635802266917e-08 U201 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
8.92223805704084e-09 U203 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
5.47928218908034e-10 U204 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.00332879890404306 U205 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
2.71263781032038e-08 U206 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
8.69230628543716e-07 U208 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.00310711677058735 U21 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
1.99143449606698e-07 U210 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.000972672708087375 U211 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
3.68509461303734e-08 U212 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
8.0272965807815e-10 U213 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
3.96689434016384e-07 U215 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
3.54104771879168e-05 U216 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.000869859619225001 U219 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.070262988542285 U221 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
6.23700764893298e-06 U222 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.111037071943652 U223 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.210516895432531 U226 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
1.34003377187997e-06 U227 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
6.54391848654665e-05 U229 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.0340843109955822 U23 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
1.80293888474292e-08 U230 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
3.94963628980938e-06 U232 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
3.27219366080822e-08 U233 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
1.22960831603458e-07 U235 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.0120160660625044 U236 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.000280049048694964 U239 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.160017466731937 U24 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
5.08611506138012e-07 U242 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.0109273328521035 U248 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.00156724800779714 U250 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
3.93293564375119e-07 U251 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
6.23276795785077e-06 U253 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
4.7232949839604e-07 U254 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.0740215770051058 U259 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.169762231993559 U267 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
3.44922672755683e-05 U271 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
1.71676869955558e-05 U272 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.0158826934120887 U276 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.000334992327185406 U288 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
8.44390279344243e-07 U297 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.00765074622403753 U30 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
1.21978276701462e-10 U303 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.000458881751429594 U309 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.000226804393204325 U312 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.32667928677118 U313 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
7.97090837597593e-05 U318 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.0121010912755326 U321 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.00297338966487897 U325 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.000298537232727731 U331 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.31020460549221 U38 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.178030736313744 U4 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
7.39371679187473e-07 U41 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.000137899837562616 U42 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
5.38503329002454e-05 U47 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.000277295392091124 U48 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.00292382911766615 U49 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.271333020276137 U5 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.137496208661709 U50 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
8.01463833333127e-09 U54 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
2.08129064224472e-06 U56 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.00212254842088697 U58 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.00426212387031822 U59 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.0442860438277617 U6 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.0410662465092558 U60 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
1.2274506063104e-05 U61 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
3.45909911298137e-06 U63 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.230682649792031 U65 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.00509838463367473 U66 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.0134508601539887 U69 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.0924858753749426 U72 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
1.45803444625638e-05 U73 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
2.3982010155521e-10 U74 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
1.78101379427835e-05 U75 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.172197228967832 U76 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.0372054862340326 U78 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
3.65580349120931e-08 U8 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.377752603394025 U80 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.00191808337943632 U82 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.000297889075438975 U83 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
1.32929159222361e-07 U84 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.156217625286772 U85 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.000247337298693716 U86 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.223383876656398 U9 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.0158406434023822 U91 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.155586893122442 U92 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.437238666045878 U94 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.3686729919752 U96 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.0435927028790515 U98 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.159313365720959 U99 7.53989196881388 3.32861535239704 1 normal 1 gwa-t1 bot_runtime_sum
0.0440090838823014 U0 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
7.66442465049977e-15 U1 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.161484820966117 U10 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.0229163618630573 U100 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.116422310839829 U102 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.00349831155370439 U103 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.318799076211914 U105 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.00391243804108382 U11 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.0373136809796156 U111 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.119503920014943 U112 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
9.04681773510774e-07 U114 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.000548076741966321 U115 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.0181507190370692 U117 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
1.78419812970909e-06 U118 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.188653311317472 U119 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.1343998144125 U12 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.091857623053072 U120 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.241287039011914 U121 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.107032237148108 U122 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.0301917190445175 U123 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.0659328665286415 U125 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.0280186076433035 U126 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.000191746658099937 U128 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.142879131425595 U129 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
6.17067397179483e-13 U13 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.00290915431558923 U130 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
4.79409298174294e-05 U131 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.0267968769385287 U132 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.00552223881273049 U133 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.0135348504053334 U134 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.376780941701047 U135 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.0142022521309161 U136 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
6.66133814775094e-19 U137 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.0343720158963247 U138 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.00286270785017993 U139 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.198144349008131 U14 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.235270343633496 U142 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.0537663416718115 U143 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.0605362765421655 U144 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.012289045707973 U146 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.135974890718606 U147 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.278724343071486 U149 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.296759766500838 U15 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.00761434429279332 U150 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.229518008132796 U151 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.0536631996634149 U152 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.265133798522425 U153 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.143711406811942 U154 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.0094080937062627 U155 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.0302050637297106 U156 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.0581519725665305 U157 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.0175536712885305 U158 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.0253111481985019 U159 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
5.69138350545689e-05 U16 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.332057406498855 U162 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.210973977724144 U163 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.0213751942971588 U164 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.0399735622194632 U165 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.0246498728419723 U166 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.0625707060143999 U168 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
5.71167374837654e-05 U17 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
8.3131862788266e-06 U171 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
3.71814067978704e-09 U173 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.0110360261094277 U174 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
1.57639587819741e-05 U175 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.0100751860533086 U176 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.376102406988293 U177 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
1.40180179491463e-05 U178 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.000454137861619044 U179 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.000531356825928832 U180 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.145670960371656 U182 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.132647870553566 U183 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.0822725533217463 U184 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
1.97920320922307e-06 U185 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.0181575266744569 U187 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.000455104813275764 U188 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.0743528433298097 U189 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.00296663349364558 U19 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.00021404212136055 U190 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.000999338616845098 U191 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
5.96233598016105e-06 U193 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.0250595988190979 U194 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.0030571815659721 U195 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.00815922503225648 U196 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.000150921514790995 U197 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
0.00174289842699543 U2 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
2.06889170339867e-05 U201 1.87801192897458 0.609270744765342 1 lognormal 1 gwa-t1 bot_runtime_sum
