avg.pvalue UserID.Trace Param1 Param2 Cluster distribution k Trace stats.attr
0.143177709461062 U191 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.0273602476961319 U195 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.187797616183253 U197 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.0902014842690748 U198 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.204340607069168 U20 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.253111721099707 U203 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.0251724207870605 U204 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.147218971725399 U207 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.240261856129336 U209 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.0715787974511884 U21 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.0172759973224652 U212 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.259316630191824 U215 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.10838580959893 U218 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.000313186511491826 U22 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.0200041480410797 U225 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.140126482987527 U23 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.050540167438137 U238 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.00633852192421388 U242 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.204532857736291 U245 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.0790752873519988 U249 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.00610384720177281 U250 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.0183684627443616 U252 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.00811877827766232 U253 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.0968791096079123 U255 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.167195710549875 U257 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.229315592777026 U26 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.00373321431049608 U262 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.109734051795718 U268 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.00281662853809937 U269 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.271895108837752 U27 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.0444170372878685 U28 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.0406146253715842 U282 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.162266267501675 U287 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.18680697512105 U29 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.0768907307978842 U291 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.00792968996966343 U293 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.000530027581896829 U310 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.111221741314277 U32 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.171198439643322 U322 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.0058531726965399 U329 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.241014322036027 U341 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.262503194020331 U35 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.278839659151541 U351 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.214033778230087 U355 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.132631898509581 U361 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.260871899378972 U365 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.270480559358029 U379 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.01124846743762 U38 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.00130971668716877 U380 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.0499339949190457 U389 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.0930568196460646 U39 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.0649229989921611 U392 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.124173166234689 U4 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.0102212670502985 U406 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.0567828929690246 U41 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.233287544332985 U42 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.0736967635768243 U44 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.000954018709836725 U47 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.040573252113452 U50 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.0109652942907573 U51 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.168420248558298 U52 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.170963780451681 U53 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.195737988671868 U55 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.0824929214715134 U56 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.295939919946473 U59 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.196470034813573 U60 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.0323990756165123 U61 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.114654787844441 U63 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.133162321203428 U65 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.0258566134700566 U66 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.181752774159652 U67 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.0240371131645267 U69 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.137977210529563 U7 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.188672153758728 U72 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.194462634886071 U73 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.02471884220208 U74 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.10545924768877 U75 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
2.33508295157961e-05 U76 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.00624188899263411 U77 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.219420540061035 U8 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.158924675080405 U81 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.260475025387519 U82 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.0161725981668971 U84 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
1.42757595056564e-06 U87 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.0719470582033233 U9 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.17636451163727 U90 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.00935573088897046 U91 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.18328066568803 U92 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.137416164962557 U93 9.98414591195097 2.88729409846296 1 normal 1 gwa-t10 bot_user_iat
0.172505279917387 U101 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.00989588856787632 U103 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.0426302258681649 U104 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.20557458392405 U107 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
8.35479201917411e-05 U109 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.217275603231584 U11 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.000855988049538541 U110 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.0125525631614246 U112 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.0461452072916199 U115 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.0334264367760717 U12 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.00394903577581115 U121 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.147707872433042 U125 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.0272290347620511 U126 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
1.94146807953066e-06 U127 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.326927478341389 U128 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.276291077638435 U13 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.129485299954972 U132 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.0647899059061461 U134 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.226474652206412 U135 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.0101963009068139 U137 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.0381943193243655 U139 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.363040427582162 U140 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.0759340956834617 U143 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.288194474988935 U144 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.00322019074354731 U145 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.0587986844509779 U146 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.279144487473333 U148 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.222301427072044 U151 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.323691911324312 U152 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.00286276666308325 U155 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.387139669781327 U157 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.411710546843248 U16 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.231864913149299 U160 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.152886419369385 U161 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.0373047205917798 U164 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.217938498549444 U165 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.0321253393645491 U169 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.00559144214216671 U17 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.305581386954821 U170 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.124709250590717 U171 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.0652258058590225 U173 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.186144756614118 U174 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.319895338813736 U175 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.122252703507337 U176 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.104917369279401 U177 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.116340352906641 U179 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.0943719349700317 U18 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.186463943929865 U180 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.124111010117403 U185 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.136840482561632 U186 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.160793014456339 U19 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.279812044806408 U191 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.0882983752553046 U195 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.284013527968604 U197 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.0497811460319196 U198 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.261091314626688 U20 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.37440052551853 U203 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.0169079424493158 U204 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.294930417040866 U207 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.28025196347351 U209 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.0677257215720966 U21 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.0672494683904069 U212 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.387791060131222 U215 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.142578093980307 U218 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.00011408980572474 U22 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.0106230374628958 U225 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.141105728761692 U23 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.0431805914549031 U238 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.00289205871646457 U242 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.357698100975853 U245 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.0457608188860708 U249 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.00326099520120854 U250 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.0480129279596102 U252 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.00201090362042923 U253 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.0712948296798972 U255 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.17329712813644 U257 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.33428063918066 U26 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.00236056073539417 U262 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.109189842001793 U268 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.000874428306301803 U269 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.295898167239036 U27 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.0267125646044182 U28 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.0315075753097164 U282 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.293386519078876 U287 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.376725172200217 U29 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.106834199871643 U291 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.0471150535230582 U293 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.000319188527277131 U310 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.0995478082819194 U32 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.376903864693762 U322 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.0165528555646966 U329 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.406878254716052 U341 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.349837257586472 U35 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.464877567339976 U351 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.313306263482578 U355 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.150326490262226 U361 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.473911223479875 U365 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.338577137225877 U379 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.00828220801035065 U38 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.00439676338162716 U380 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.179979702664809 U389 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.213249841562526 U39 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.153571727641641 U392 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.114731188119728 U4 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.0221780801551565 U406 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.145262209591362 U41 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.321984336255914 U42 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.169965949174649 U44 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.000563100698567509 U47 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.0754177548419248 U50 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.00567596927087959 U51 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.18083255398084 U52 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.264681146159086 U53 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.158988646156676 U55 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.0849605330532812 U56 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.404593916068136 U59 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.181272549878291 U60 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.0193267644818498 U61 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.105926306634765 U63 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.180110954581255 U65 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.011855754929657 U66 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.158529601882649 U67 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.00639059580212704 U69 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.167260420058307 U7 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.215341870841627 U72 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.267397944943872 U73 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.0153854784183212 U74 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.0639151787834149 U75 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
9.01222799336143e-06 U76 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.00226457150168284 U77 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.19492603359881 U8 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.143831558495125 U81 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.379356578444798 U82 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
0.00854156175064679 U84 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
4.70834216198623e-06 U87 2.26594429774167 0.254067278633711 1 lognormal 1 gwa-t10 bot_user_iat
