avg.pvalue UserID.Trace Param1 Param2 Cluster distribution k Trace stats.attr
0.0703243108851903 U203 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
0.00173483413070336 U204 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
0.00669466458020879 U207 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
0.227986631446959 U209 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
0.0124746755073333 U21 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
0.0870632093466517 U213 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
0.0505923182475212 U215 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
0.215319849838938 U216 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
0.0327394195503646 U218 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
0.139332775010858 U220 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
0.0843281068564458 U228 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
0.153674133169827 U24 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
0.217672990517712 U259 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
0.119291260637469 U26 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
0.217125437023743 U28 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
0.213301402676668 U283 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
0.0628433523060445 U286 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
0.115861569428339 U29 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
0.0665554506508563 U293 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
0.0903132246527664 U3 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
0.0993071312492121 U31 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
0.0904474014383504 U318 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
0.255367450363614 U319 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
0.126902868526802 U32 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
0.0893004471714459 U321 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
0.00542573707396255 U36 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
0.0483748233471083 U365 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
0.000203726600601823 U37 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
0.186187714309326 U39 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
0.0298950226972328 U4 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
0.00306751016538599 U42 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
0.0401429063305538 U44 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
0.158619280221956 U55 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
0.00512527446364689 U58 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
0.000703345969353282 U66 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
0.145231559025668 U7 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
0.290742489901495 U70 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
0.0121973284647026 U71 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
8.7375664533651e-09 U72 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
0.284016519025715 U73 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
0.0970498796362153 U74 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
0.0334326640305812 U75 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
0.000243534231826816 U8 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
0.153688748338257 U87 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
1.07356093595135e-07 U89 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
0.244520655296746 U9 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
0.149094657039808 U92 9.8524510698375 2.64653065593796 1 normal 1 gwa-t3 bot_user_iat
0.118700585490917 U0 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.113817882170417 U1 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.0294348552688308 U10 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.307560587739211 U100 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.0595361698215093 U104 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.175510232582161 U105 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.00630308404986113 U106 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.123907285038432 U107 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.0566123615522807 U109 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.38681048163658 U11 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.190697108206377 U110 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.00740817903521302 U114 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.0999328277536055 U12 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.0607585581401262 U120 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.0498737023087506 U123 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.00293602532657514 U125 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.000468593378583498 U128 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.07979182898379 U132 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.426999388782312 U133 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.0463258555116314 U135 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.243320675838555 U136 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.103122473289666 U138 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.0130671128158508 U14 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.0284156582819649 U140 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.116968860571569 U142 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
1.55087737131865e-05 U143 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.176869718458262 U144 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.342231974905004 U145 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.171480265271652 U16 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.461022225076515 U161 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.00648688900862439 U162 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.184655608327182 U17 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.00145246692950133 U174 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.364374794668653 U176 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.416742374039235 U199 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.281908848514874 U20 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.00683657514335253 U200 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.152069111689073 U203 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.00553418321441169 U204 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.00260754632214215 U207 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.253028262366506 U209 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.00600906548694699 U21 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.068137509845853 U213 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.0348613008142798 U215 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.177071799552967 U216 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.0193604405212421 U218 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.10644150127375 U220 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.193860118624851 U228 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.141287606012771 U24 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.30760121756041 U259 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.0647288325604004 U26 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.330929986793622 U28 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.294020867071122 U283 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.179362658122822 U286 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.130020340744428 U29 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.153306447222391 U293 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.183053339007462 U3 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.0700657365338979 U31 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.0640038891510539 U318 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.391507657498109 U319 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.140071852916257 U32 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.0824217571442853 U321 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.0120619071731624 U36 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.0241153191833155 U365 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
6.97672842469129e-05 U37 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.216780051837416 U39 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.0176456907685364 U4 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.00230715940995174 U42 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.0432184373981585 U44 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.141896594582877 U55 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.0080535181449404 U58 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.00047486848440839 U66 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.323368902037503 U7 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.411375898876378 U70 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.0181572060725716 U71 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
9.17317093507286e-10 U72 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.469018567088871 U73 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.0789116176770179 U74 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.0249777450603697 U75 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
4.21536609545231e-05 U8 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.155390220673811 U87 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
1.02590503123778e-08 U89 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.304387900582929 U9 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.0993292414780736 U92 2.25828000880314 0.231943956537257 1 lognormal 1 gwa-t3 bot_user_iat
0.0636357401514977 U0 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.0563662012902159 U1 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.0185298446563043 U10 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.101119972751312 U100 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.04843911926104 U104 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.051310056940305 U105 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.0144965680325907 U106 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.0584138093783736 U107 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.019575217458001 U109 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.127101324217726 U11 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.066517647577133 U110 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.0131498885340497 U114 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.0862857652183317 U12 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.0501560721784879 U120 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.0532944453995017 U123 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.0104691888416359 U125 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.00158361412846121 U128 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.0692524518007909 U132 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.121312316649411 U133 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.047690193399244 U135 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.1189960257293 U136 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.0456584124839727 U138 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.012507202685285 U14 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.0576833122596046 U140 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.0801707211095471 U142 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.000337868361704675 U143 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.108414420805701 U144 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.0764854198712443 U145 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.0937051519467901 U16 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.149652836465871 U161 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.0019907550959537 U162 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.116976710647555 U17 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.00352049882576655 U174 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.133568437671225 U176 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.106216150986316 U199 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.188685850519455 U20 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.00204883104357838 U200 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.0478389142639974 U203 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.00289167580940212 U204 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.00921098535593972 U207 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.133694850146044 U209 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.0109078007923658 U21 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.0482824777747994 U213 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.0354888592520637 U215 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.16573512376504 U216 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.0230582691225072 U218 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.0616293337065443 U220 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.0625179865550321 U228 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.0788114998399907 U24 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.132109079863755 U259 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.0697639716319517 U26 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.0758951341793628 U28 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.103403389685724 U283 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.0389747441041091 U286 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.0826911357290212 U29 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.0452141360715088 U293 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.0424580624712073 U3 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.06220382736492 U31 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.0652481331935882 U318 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.106054251560775 U319 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.0673151129894548 U32 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.0459659524400161 U321 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.00853189122291204 U36 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.0455079370339964 U365 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.0002253776791698 U37 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.0685699839358748 U39 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.00964258158188545 U4 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.00363280517640781 U42 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.0630178977588939 U44 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.12743748614467 U55 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.00781485015672313 U58 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.000858990610778441 U66 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.0634213376181052 U7 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.136539974024573 U70 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.0191487994507465 U71 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
4.4915897886022e-08 U72 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.109641458115213 U73 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.0879523514491546 U74 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.0142705487240535 U75 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.000281914076367797 U8 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.0948873033222746 U87 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
5.81849393095357e-07 U89 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.106386062884357 U9 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
0.101917045297739 U92 3.52392191236209 10.8641292647552 1 weibull 1 gwa-t3 bot_user_iat
7.61566610385511e-08 U0 0.10149758602318 NA 1 exponential 1 gwa-t3 bot_user_iat
5.20603156124455e-08 U1 0.10149758602318 NA 1 exponential 1 gwa-t3 bot_user_iat
4.57501868631471e-08 U10 0.10149758602318 NA 1 exponential 1 gwa-t3 bot_user_iat
9.22015663339382e-08 U100 0.10149758602318 NA 1 exponential 1 gwa-t3 bot_user_iat
6.60435562653827e-08 U104 0.10149758602318 NA 1 exponential 1 gwa-t3 bot_user_iat
1.32491564334147e-07 U105 0.10149758602318 NA 1 exponential 1 gwa-t3 bot_user_iat
1.62612616838476e-07 U106 0.10149758602318 NA 1 exponential 1 gwa-t3 bot_user_iat
5.66939619136564e-08 U107 0.10149758602318 NA 1 exponential 1 gwa-t3 bot_user_iat
2.23750888800778e-07 U109 0.10149758602318 NA 1 exponential 1 gwa-t3 bot_user_iat
2.60593023226452e-07 U11 0.10149758602318 NA 1 exponential 1 gwa-t3 bot_user_iat
1.18934758655986e-07 U110 0.10149758602318 NA 1 exponential 1 gwa-t3 bot_user_iat
7.15987046659983e-08 U114 0.10149758602318 NA 1 exponential 1 gwa-t3 bot_user_iat
7.63954537043032e-08 U12 0.10149758602318 NA 1 exponential 1 gwa-t3 bot_user_iat
5.98823084959621e-08 U120 0.10149758602318 NA 1 exponential 1 gwa-t3 bot_user_iat
9.23470069124077e-08 U123 0.10149758602318 NA 1 exponential 1 gwa-t3 bot_user_iat
9.42303931625865e-08 U125 0.10149758602318 NA 1 exponential 1 gwa-t3 bot_user_iat
7.93157898554275e-08 U128 0.10149758602318 NA 1 exponential 1 gwa-t3 bot_user_iat
9.6809653060359e-08 U132 0.10149758602318 NA 1 exponential 1 gwa-t3 bot_user_iat
1.23489368171525e-07 U133 0.10149758602318 NA 1 exponential 1 gwa-t3 bot_user_iat
8.39044472865647e-08 U135 0.10149758602318 NA 1 exponential 1 gwa-t3 bot_user_iat
1.38011690925532e-07 U136 0.10149758602318 NA 1 exponential 1 gwa-t3 bot_user_iat
5.03533440413539e-08 U138 0.10149758602318 NA 1 exponential 1 gwa-t3 bot_user_iat
9.66480521886748e-08 U14 0.10149758602318 NA 1 exponential 1 gwa-t3 bot_user_iat
8.70467646167938e-08 U140 0.10149758602318 NA 1 exponential 1 gwa-t3 bot_user_iat
