avg.pvalue UserID.Trace Param1 Param2 Cluster distribution k Trace stats.attr
0.0352241513559418 U140 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
2.51290466348442e-06 U15 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
1.83263628201432e-05 U152 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
0.0127414570634364 U155 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
6.49617829467286e-06 U16 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
0.000407377793213349 U160 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
0.000106792211063697 U163 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
0.0219058270067955 U164 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
9.74633843835515e-06 U17 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
5.85933634944524e-13 U179 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
2.96005069677641e-09 U18 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
0.00390479162706072 U182 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
0.00181103932221644 U19 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
1.3574166379815e-10 U198 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
0.0638260815825515 U2 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
1.75714998107424e-15 U20 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
0.000734153638083074 U22 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
0.000528393042229253 U23 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
3.98185299177456e-11 U24 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
0.0767423378394783 U25 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
1.16628928736873e-15 U26 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
4.24429171808072e-11 U27 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
5.10893697268644e-08 U29 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
2.38210538459849e-07 U3 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
3.70192765331012e-15 U30 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
0.167637467738635 U31 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
0.0169970254484724 U32 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
0.0372147561541432 U33 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
4.27591295704133e-15 U35 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
5.04774000376074e-13 U36 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
1.1687317780229e-15 U37 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
7.97021178278179e-10 U4 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
4.86166662483356e-16 U41 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
0.00170850119465855 U43 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
4.45254430103681e-10 U46 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
7.52722216947128e-05 U5 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
0.144663317219418 U50 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
4.41372914108837e-05 U53 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
0.000390270052382163 U54 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
3.44326952497763e-05 U55 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
0.003764062125422 U56 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
0.000238704949905111 U58 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
3.31201982315338e-05 U6 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
0.000917184675888445 U60 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
0.169431053904738 U69 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
0.000771830825150772 U7 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
2.09047090748982e-12 U72 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
1.13575815419154e-16 U74 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
1.31610278231165e-14 U76 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
0.0139898892900839 U78 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
4.05801261116132e-05 U79 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
0.00091414489534551 U8 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
1.11499698363104e-15 U85 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
2.55014400754039e-08 U87 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
0.0383179749221624 U89 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
1.26180764450368e-08 U9 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
0.0370255046466978 U91 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
0.0438966514968906 U95 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
6.66269906868244e-09 U96 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
0.00215581360786072 U98 9.39008394258253 3.18652992415932 1 normal 1 gwa-t11 task_runtime
7.04036967125354e-06 U1 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
8.79399863526265e-06 U10 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
0.000496126674565318 U100 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
0.000314957289083826 U105 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
0.0264006364786921 U106 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
3.82823772682173e-14 U11 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
8.76786475645375e-11 U110 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
1.25699120242517e-08 U115 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
4.83319802291327e-10 U12 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
4.44078107619816e-15 U122 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
1.16573417585641e-15 U124 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
2.27246284022486e-08 U125 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
6.45226414976108e-07 U127 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
4.39648317751562e-17 U129 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
2.3478154556722e-08 U13 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
5.48329529981295e-09 U130 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
1.02229336107484e-15 U132 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
0.354472263420524 U134 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
1.46626793817717e-10 U138 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
0.0839191148678888 U14 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
0.0409399619987536 U140 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
4.2758524196558e-05 U15 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
1.95058443746947e-05 U152 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
0.00415222643265448 U155 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
0.000104926311092887 U16 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
0.00362901454517329 U160 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
6.91199991103253e-06 U163 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
0.00660300612108346 U164 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
2.82845622650018e-05 U17 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
2.39718689343249e-13 U179 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
1.38706457504245e-08 U18 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
0.0103902854777147 U182 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
0.00121319181646095 U19 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
2.7723962474635e-09 U198 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
0.0543834365636341 U2 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
3.08808534299487e-15 U20 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
0.000152474349682642 U22 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
3.11731117526099e-05 U23 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
1.42484814169563e-10 U24 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
0.173810776961492 U25 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
1.16262555138746e-15 U26 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
2.55083901778974e-11 U27 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
5.40253470771024e-09 U29 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
7.51933764076007e-09 U3 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
7.52231610334775e-15 U30 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
0.151011335005412 U31 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
0.0168413132143474 U32 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
0.0686060370948239 U33 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
1.76514358685154e-15 U35 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
2.95738766808995e-13 U36 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
1.16140430606038e-15 U37 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
9.86025986360328e-09 U4 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
4.91939822211407e-16 U41 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
0.000218344453799514 U43 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
1.10283808729683e-09 U46 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
1.6537398313756e-05 U5 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
0.0889744400838079 U50 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
0.000418354695754226 U53 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
0.00076118255582236 U54 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
0.000153429804379177 U55 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
0.00294822903484653 U56 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
0.000102076014909591 U58 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
0.000422404757726141 U6 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
7.06729983705169e-05 U60 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
0.0987245348584142 U69 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
0.000344168592498607 U7 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
9.52808942855654e-14 U72 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
1.12576614696991e-16 U74 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
5.70539171462769e-14 U76 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
0.00445711242757738 U78 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
9.54521716108798e-05 U79 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
0.00139847677189072 U8 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
1.11621822895813e-15 U85 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
6.14057293173431e-08 U87 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
0.041725781067823 U89 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
4.18571673598045e-07 U9 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
0.0824316624402889 U91 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
0.0584393901037486 U95 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
1.58211401559694e-07 U96 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
0.000172360753989395 U98 2.18184807218021 0.348073193137073 1 lognormal 1 gwa-t11 task_runtime
3.87289435212823e-07 U1 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
8.11949958738789e-07 U10 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
0.00173412628150838 U100 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
0.000535623046675944 U105 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
0.017482034753417 U106 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
2.22510898595374e-14 U11 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
3.1433371905365e-11 U110 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
6.66390161198072e-08 U115 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
9.76936219443392e-09 U12 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
9.22095733102424e-15 U122 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
1.20048415652718e-15 U124 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
2.28923471388143e-08 U125 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
3.18099248602399e-06 U127 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
3.66373598126302e-17 U129 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
1.0685027422852e-09 U13 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
5.97395526762412e-08 U130 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
1.02728936468566e-15 U132 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
0.2665570311811 U134 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
1.96007884589733e-10 U138 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
0.129334798556336 U14 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
0.0356143746391014 U140 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
3.55128521069426e-06 U15 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
2.85329193824846e-05 U152 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
0.0140455569943087 U155 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
9.85879260975464e-06 U16 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
0.000352682870831098 U160 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
6.69138944091934e-05 U163 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
0.0164330266696949 U164 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
3.29880138297389e-06 U17 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
3.39781580649401e-12 U179 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
3.95663536567614e-09 U18 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
0.00622614039942298 U182 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
0.00196091779645547 U19 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
6.24928466419483e-10 U198 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
0.0861823153883212 U2 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
1.84696813398944e-13 U20 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
0.000517819760686844 U22 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
0.00031137051589435 U23 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
3.17570996621885e-09 U24 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
0.0900528309981583 U25 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
1.16262555138746e-15 U26 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
1.15194810135222e-10 U27 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
8.54796599757401e-08 U29 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
2.2629514910022e-07 U3 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
1.72134528853007e-14 U30 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
0.185034675241008 U31 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
0.0189321935225106 U32 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
0.0488662940980535 U33 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
1.0227152458242e-14 U35 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
9.53067624820392e-13 U36 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
1.15041309811659e-15 U37 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
1.41885448168289e-09 U4 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
4.92828000631107e-16 U41 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
0.00159821619929439 U43 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
1.33935455493006e-09 U46 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
0.000121155084001572 U5 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
0.103206339528322 U50 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
3.49825318952955e-05 U53 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
0.00045369867793831 U54 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
3.75465806016289e-05 U55 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
0.00671012908593878 U56 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
0.000401514567168168 U58 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
6.17529074555889e-05 U6 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
0.000691444324192637 U60 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
0.135223180610042 U69 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
0.00131657934159071 U7 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
3.76098052701224e-12 U72 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
1.33226762955019e-16 U74 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
1.10820241872034e-14 U76 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
0.0114876742606246 U78 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
0.000121733555810558 U79 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
0.000745039208361008 U8 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
1.11133324764978e-15 U85 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
2.8384971855544e-07 U87 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
0.0358477117689044 U89 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
3.36359229429206e-08 U9 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
0.0474572236752927 U91 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
0.0571276822266375 U95 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
1.09858054664347e-08 U96 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
0.00173675780649807 U98 3.13260389377719 10.499810529829 1 weibull 1 gwa-t11 task_runtime
4.750527265899e-05 U1 0.106495320607855 NA 1 exponential 1 gwa-t11 task_runtime
9.68777817702615e-06 U10 0.106495320607855 NA 1 exponential 1 gwa-t11 task_runtime
1.06111572659384e-07 U100 0.106495320607855 NA 1 exponential 1 gwa-t11 task_runtime
8.39920787873791e-05 U105 0.106495320607855 NA 1 exponential 1 gwa-t11 task_runtime
9.44880240035561e-05 U106 0.106495320607855 NA 1 exponential 1 gwa-t11 task_runtime
4.83133064438779e-06 U11 0.106495320607855 NA 1 exponential 1 gwa-t11 task_runtime
6.90432937350272e-08 U110 0.106495320607855 NA 1 exponential 1 gwa-t11 task_runtime
3.74953733440764e-08 U115 0.106495320607855 NA 1 exponential 1 gwa-t11 task_runtime
0.00425208169490053 U12 0.106495320607855 NA 1 exponential 1 gwa-t11 task_runtime
7.14449943650664e-11 U122 0.106495320607855 NA 1 exponential 1 gwa-t11 task_runtime
2.84616330503695e-13 U124 0.106495320607855 NA 1 exponential 1 gwa-t11 task_runtime
2.71926800976541e-09 U125 0.106495320607855 NA 1 exponential 1 gwa-t11 task_runtime
6.11875681477692e-09 U127 0.106495320607855 NA 1 exponential 1 gwa-t11 task_runtime
1.04294350933287e-15 U129 0.106495320607855 NA 1 exponential 1 gwa-t11 task_runtime
1.57935219811064e-05 U13 0.106495320607855 NA 1 exponential 1 gwa-t11 task_runtime
3.20171858025908e-10 U130 0.106495320607855 NA 1 exponential 1 gwa-t11 task_runtime
4.27822222093255e-14 U132 0.106495320607855 NA 1 exponential 1 gwa-t11 task_runtime
2.34766307384915e-06 U134 0.106495320607855 NA 1 exponential 1 gwa-t11 task_runtime
1.80760936274726e-09 U138 0.106495320607855 NA 1 exponential 1 gwa-t11 task_runtime
7.15659070448138e-06 U14 0.106495320607855 NA 1 exponential 1 gwa-t11 task_runtime
0.000796676809256277 U140 0.106495320607855 NA 1 exponential 1 gwa-t11 task_runtime
4.73615380531789e-05 U15 0.106495320607855 NA 1 exponential 1 gwa-t11 task_runtime
9.68484304581629e-07 U152 0.106495320607855 NA 1 exponential 1 gwa-t11 task_runtime
7.54760618501105e-07 U155 0.106495320607855 NA 1 exponential 1 gwa-t11 task_runtime
7.9934272621837e-05 U16 0.106495320607855 NA 1 exponential 1 gwa-t11 task_runtime
8.37628704951077e-07 U160 0.106495320607855 NA 1 exponential 1 gwa-t11 task_runtime
1.23210482021463e-08 U163 0.106495320607855 NA 1 exponential 1 gwa-t11 task_runtime
1.54901590696976e-07 U164 0.106495320607855 NA 1 exponential 1 gwa-t11 task_runtime
2.00614985729808e-05 U17 0.106495320607855 NA 1 exponential 1 gwa-t11 task_runtime
2.0081814711137e-10 U179 0.106495320607855 NA 1 exponential 1 gwa-t11 task_runtime
1.72516857510630e-09 U18 0.106495320607855 NA 1 exponential 1 gwa-t11 task_runtime
7.00251892084786e-05 U182 0.106495320607855 NA 1 exponential 1 gwa-t11 task_runtime
4.93053371004915e-07 U19 0.106495320607855 NA 1 exponential 1 gwa-t11 task_runtime
6.52992046208941e-05 U198 0.106495320607855 NA 1 exponential 1 gwa-t11 task_runtime
2.45108793297586e-05 U2 0.106495320607855 NA 1 exponential 1 gwa-t11 task_runtime
4.8511228367687e-12 U20 0.106495320607855 NA 1 exponential 1 gwa-t11 task_runtime
1.55075991829545e-06 U22 0.106495320607855 NA 1 exponential 1 gwa-t11 task_runtime
1.35046142746287e-09 U23 0.106495320607855 NA 1 exponential 1 gwa-t11 task_runtime
2.38553790543605e-09 U24 0.106495320607855 NA 1 exponential 1 gwa-t11 task_runtime
1.76569993505572e-05 U25 0.106495320607855 NA 1 exponential 1 gwa-t11 task_runtime
1.38922207071346e-15 U26 0.106495320607855 NA 1 exponential 1 gwa-t11 task_runtime
1.22850605610569e-09 U27 0.106495320607855 NA 1 exponential 1 gwa-t11 task_runtime
1.17820689270465e-08 U29 0.106495320607855 NA 1 exponential 1 gwa-t11 task_runtime
