avg.pvalue UserID.Trace Param1 Param2 Cluster distribution k Trace stats.attr
1.08690834110803e-16 U3016S2 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
3.05372243144531e-08 U3017S2 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
1.11022302462516e-18 U3020S2 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
2.42149799766445e-07 U3022S2 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
1.09881177168258e-09 U3027S2 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
6.91028390818713e-05 U3028S2 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
0.00119777303355179 U3031S2 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
1.19665275355452e-10 U3032S2 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
0.00319732543955089 U3033S2 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
0.0300083712205221 U3034S2 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
3.01127652813094e-11 U3035S2 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
0.0014038057003275 U305 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
0.0219139062220368 U316 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
0.0138448777147077 U334 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
0.0243554181342665 U346 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
0.0500319931023398 U351 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
1.40267535364558e-11 U355 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
0.0730899106037558 U356 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
9.15300996926349e-05 U358 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
8.7926901384705e-07 U40 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
0.000583753810589402 U4002S4 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
0.0201658171787089 U4003S4 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
0.000217292724232005 U4004S4 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
0.00133727935527183 U4007S4 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
0.000192709595968935 U4008S4 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
0.0744621270663267 U4009S4 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
0.0663379711066816 U4012S4 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
0.00171985168037816 U4013S4 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
0 U4016S4 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
6.18394224716212e-17 U4017S4 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
0 U4018S4 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
1.0655593585871e-06 U4021S4 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
1.06674143385277e-08 U4024S4 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
0.0260017143157612 U4026S4 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
4.02489526152294e-10 U4027S4 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
9.73457322531524e-06 U41 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
3.20210180097223e-05 U45 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
0.0197013094026913 U46 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
0.00434028461565259 U5001S3 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
0.000900793049656793 U5002S3 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
0.187000882337045 U5003S3 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
0.0844533089680191 U5004S3 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
7.72197972231936e-13 U5008S3 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
3.29760631023746e-11 U5011S3 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
5.96327669101226e-07 U6 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
2.86721372422250e-10 U64 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
0.0138497731462412 U66 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
0.133145474334337 U68 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
0.00769234048412044 U69 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
0.00427662754213664 U70 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
0.000337063992244591 U75 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
1.41924232084346e-05 U81 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
2.3932792553627e-07 U87 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
0.0417377964987714 U92 10.7058411057132 5.28386486748581 1 normal 1 gwa-t4 bot_runtime_sum
6.66622827156904e-07 U1002S0 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
0.0274612404584071 U1003S0 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
1.23492639190668e-05 U1004S0 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
5.34144977420992e-08 U1007S0 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
4.13363169333014e-06 U1008S0 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
0.0495563864051203 U1009S0 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
0.0133536918015028 U1011S0 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
0.0136738489090149 U1012S0 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
0.00024641623924901 U1013S0 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
0.0882945936625532 U1014S0 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
0.0155652415576522 U1016S0 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
0.00136703295821244 U1017S0 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
9.42283288779816e-05 U1018S0 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
8.20351779395878e-10 U1019S0 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
5.17799580990186e-12 U1020S0 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
0.000112886329908443 U1021S0 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
0 U1023S0 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
3.14193115968919e-16 U1025S0 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
5.10105114145953e-07 U1030S0 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
0.00283668264216095 U1031S0 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
3.28040228314563e-12 U1033S0 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
0.053670080559201 U1034S0 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
0.000707382352232617 U1035S0 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
5.09537076407514e-05 U1036S0 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
0.0257001626572589 U1037S0 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
0.0486518130712441 U1039S0 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
0.0496352683079326 U1040S0 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
6.34068720251069e-09 U1041S0 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
8.02723584853782e-07 U105 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
1.76924097871456e-06 U109 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
3.26424382257606e-09 U114 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
0.00484302372852347 U116 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
0.00224482627631913 U117 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
0.00289282952143346 U120 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
2.51846615673124e-10 U123 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
6.18980422473214e-14 U137 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
0.101187219175249 U147 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
2.76604991045204e-09 U149 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
0.000532579040239635 U150 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
1.87400919764436e-08 U157 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
1.65649131396495e-07 U159 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
0.0114737452386628 U176 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
2.91474064432509e-05 U178 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
0.0294355276060654 U180 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
2.08529630978693e-06 U182 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
6.39294697957205e-10 U187 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
0.125643861840819 U2002S1 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
0.025872682007797 U2003S1 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
7.86768469215327e-08 U2004S1 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
1.28251875011465e-06 U2005S1 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
0.0225740113735213 U2006S1 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
0.00589366718732632 U2009S1 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
2.47072338820016e-05 U2010S1 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
0.106628580331103 U2011S1 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
0.00315414237450977 U2013S1 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
0.0717555118616146 U2014S1 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
0.0722696001750043 U2015S1 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
0.0417893783869165 U2016S1 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
1.66870759752709e-05 U2017S1 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
0.0410589305533771 U2018S1 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
2.48174180338401e-08 U2019S1 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
3.20274029519396e-13 U2020S1 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
4.25321922126187e-12 U2021S1 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
3.78105532543505e-06 U2022S1 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
1.35080316944203e-08 U2023S1 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
4.30384038407894e-11 U2024S1 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
4.00532176314528e-11 U2025S1 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
0.000192105325126168 U2027S1 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
4.65711782471345e-11 U2028S1 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
6.31545654857107e-05 U203 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
2.08934297950969e-06 U2031S1 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
1.95290973636908e-09 U2035S1 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
0.000126403902815515 U2036S1 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
0.00292338626758123 U2037S1 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
1.30299816854428e-05 U2038S1 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
0.00036923743773355 U2039S1 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
0.0777607299419323 U2042S1 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
0.120333248164254 U2043S1 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
0.00242468801105365 U215 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
2.40768082959697e-09 U22 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
3.57725249422458e-11 U224 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
2.22044604925031e-19 U231 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
0.0729444446287099 U245 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
0.0249272846805731 U247 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
0.00473665784344626 U25 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
4.29379861215384e-08 U250 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
0.000150660606412091 U253 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
0.00022834573065394 U256 2.1985938900101 0.664370867125056 1 lognormal 1 gwa-t4 bot_runtime_sum
